2012-05-21,30995.0
2012-05-22,28303.3
2012-05-23,29155.4
2012-05-24,30025.1
2012-05-25,31364.1
2012-05-26,29275.9
2012-05-27,28978.8
2012-05-28,27227.1
2012-05-29,27879.3
2012-05-30,29624.5
2012-05-31,28973.9
2012-06-01,30249.0
2012-06-02,30069.0
2012-06-03,30884.1
2012-06-04,32169.2
2012-06-05,32260.8
2012-06-06,34078.1
2012-06-07,35008.0
2012-06-08,35134.0
2012-06-09,33157.0
2012-06-10,33525.9
2012-06-11,33556.6
2012-06-12,30689.4
2012-06-13,30484.8
2012-06-14,30328.6
2012-06-15,31697.2
2012-06-16,33681.6
2012-06-17,35018.2
2012-06-18,35547.5
2012-06-19,36541.8
2012-06-20,37940.4
2012-06-21,38478.8
2012-06-22,39120.6
2012-06-23,33992.8
2012-06-24,33306.6
2012-06-25,33109.1
2012-06-26,30252.5
2012-06-27,29514.0
2012-06-28,28358.0
2012-06-29,29990.2
2012-06-30,30390.1
2012-07-01,30743.0
2012-07-02,32578.2
2012-07-03,32440.5
2012-07-04,33920.6
2012-07-05,35979.0
2012-07-06,36905.4
2012-07-07,35086.6
2012-07-08,36328.1
2012-07-09,36895.7
2012-07-10,34106.5
2012-07-11,34210.3
2012-07-12,33191.0
2012-07-13,33465.7
2012-07-14,33849.5
2012-07-15,34086.7
2012-07-16,34907.7
2012-07-17,33153.8
2012-07-18,30586.0
2012-07-19,32403.7
2012-07-20,34017.8
2012-07-21,31887.3
2012-07-22,31395.8
2012-07-23,32047.3
2012-07-24,33257.6
2012-07-25,33952.8
2012-07-26,33580.1
2012-07-27,35560.4
2012-07-28,32624.3
2012-07-29,31488.3
2012-07-30,33420.0
2012-07-31,31720.8
2012-08-01,33837.0
2012-08-02,34317.5
2012-08-03,34762.8
2012-08-04,33755.2
2012-08-05,34172.5
2012-08-06,35260.8
2012-08-07,34517.5
2012-08-08,33914.9
2012-08-09,34676.0
2012-08-10,37904.9
2012-08-11,36141.4
2012-08-12,36738.6
2012-08-13,38673.2
2012-08-14,36434.2
2012-08-15,35200.3
2012-08-16,34821.9
2012-08-17,34010.9
2012-08-18,33452.3
2012-08-19,34150.2
2012-08-20,35511.7
2012-08-21,37848.7
2012-08-22,40787.4
2012-08-23,39216.4
2012-08-24,39201.0
2012-08-25,34401.0
2012-08-26,33208.9
2012-08-27,32883.5
2012-08-28,28939.8
2012-08-29,28701.0
2012-08-30,28855.3
2012-08-31,31892.7
2012-09-01,32497.8
2012-09-02,33348.6
2012-09-03,34671.7
2012-09-04,31762.6
2012-09-05,30689.8
2012-09-06,30547.4
2012-09-07,32052.4
2012-09-08,32894.3
2012-09-09,32341.0
2012-09-10,31607.2
2012-09-11,26613.3
2012-09-12,28238.5
2012-09-13,30317.9
2012-09-14,31271.0
2012-09-15,29760.4
2012-09-16,30246.9
2012-09-17,31509.4
2012-09-18,28103.9
2012-09-19,28140.7
2012-09-20,27732.2
2012-09-21,28698.5
2012-09-22,28335.4
2012-09-23,30917.7
2012-09-24,32369.1
2012-09-25,33078.3
2012-09-26,32796.7
2012-09-27,30649.3
2012-09-28,30397.9
2012-09-29,29402.6
2012-09-30,30984.0
2012-10-01,31089.2
2012-10-02,28527.6
2012-10-03,29241.7
2012-10-04,29039.7
2012-10-05,28945.9
2012-10-06,28786.6
2012-10-07,32217.9
2012-10-08,33109.3
2012-10-09,30784.2
2012-10-10,29506.9
2012-10-11,29256.2
2012-10-12,31266.5
2012-10-13,23909.4
2012-10-14,23095.8
2012-10-15,24188.2
2012-10-16,24734.0
2012-10-17,26222.2
2012-10-18,27273.7
2012-10-19,29746.1
2012-10-20,27524.0
2012-10-21,29280.1
2012-10-22,29582.4
2012-10-23,28361.5
2012-10-24,27496.3
2012-10-25,27079.7
2012-10-26,26731.1
2012-10-27,26422.1
2012-10-28,26791.4
2012-10-29,25879.8
2012-10-30,26575.0
2012-10-31,25854.9
2012-11-01,23109.7
2012-11-02,23909.7
2012-11-03,24759.2
2012-11-04,24761.2
2012-11-05,24458.3
2012-11-06,20848.3
2012-11-07,19535.7
2012-11-08,21032.1
2012-11-09,22504.2
2012-11-10,19897.7
2012-11-11,19037.0
2012-11-12,17982.6
2012-11-13,18047.0
2012-11-14,18372.1
2012-11-15,18494.1
2012-11-16,18404.0
2012-11-17,19351.1
2012-11-18,20227.4
2012-11-19,20535.8
2012-11-20,22800.1
2012-11-21,24668.0
2012-11-22,24932.5
2012-11-23,27009.2
2012-11-24,25755.4
2012-11-25,25339.9
2012-11-26,24826.7
2012-11-27,26844.1
2012-11-28,26752.4
2012-11-29,26672.4
2012-11-30,26058.4
2012-12-01,26467.1
2012-12-02,27496.9
2012-12-03,27496.9
2012-12-04,26307.6
2012-12-05,26542.1
2012-12-06,28802.6
2012-12-07,27906.9
2012-12-08,27750.2
2012-12-09,28760.2
2012-12-10,29126.0
2012-12-11,26431.0
2012-12-12,29727.7
2012-12-13,32075.6
2012-12-14,32012.2
2012-12-15,29912.9
2012-12-16,30637.9
2012-12-17,30827.5
2012-12-18,30003.9
2012-12-19,27555.7
2012-12-20,30752.9
2012-12-21,33733.3
2012-12-22,31699.2
2012-12-23,32343.6
2012-12-24,32314.0
2012-12-25,27717.7
2012-12-26,28576.0
2012-12-27,29908.6
2012-12-28,32200.3
2012-12-29,30645.6
2012-12-30,31423.2
2012-12-31,31628.0
2013-01-01,30204.1
2013-01-02,30492.7
2013-01-03,28949.3
2013-01-04,30884.7
2013-01-05,29943.0
2013-01-06,31328.1
2013-01-07,30816.9
2013-01-08,29820.8
2013-01-09,31169.1
2013-01-10,29239.6
2013-01-11,28765.2
2013-01-12,28440.7
2013-01-13,26165.7
2013-01-14,25111.5
2013-01-15,26288.2
2013-01-16,26061.1
2013-01-17,24963.5
2013-01-18,28525.3
2013-01-19,28776.8
2013-01-20,31739.8
2013-01-21,32968.5
2013-01-22,33049.6
2013-01-23,32797.4
2013-01-24,32582.4
2013-01-25,29442.5
2013-01-26,32143.1
2013-01-27,32188.4
2013-01-28,32931.2
2013-01-29,28396.4
2013-01-30,30473.4
2013-01-31,30274.7
2013-02-01,32741.1
2013-02-02,31829.7
2013-02-03,32757.0
2013-02-04,32448.4
2013-02-05,29827.5
2013-02-06,29345.5
2013-02-07,27777.9
2013-02-08,32690.7
2013-02-09,29890.9
2013-02-10,29190.6
2013-02-11,30800.0
2013-02-12,28048.5
2013-02-13,28430.1
2013-02-14,23200.9
2013-02-15,27151.3
2013-02-16,26712.4
2013-02-17,26976.4
2013-02-18,27018.9
2013-02-19,25367.9
2013-02-20,27447.1
2013-02-21,27468.1
2013-02-22,31285.1
2013-02-23,28394.4
2013-02-24,30161.9
2013-02-25,32028.0
2013-02-26,31063.7
2013-02-27,31732.2
2013-02-28,29817.9
2013-03-01,32199.4
2013-03-02,29790.5
2013-03-03,29660.2
2013-03-04,28089.3
2013-03-05,26056.5
2013-03-06,25247.0
2013-03-07,26183.2
2013-03-08,27057.6
2013-03-09,23920.8
2013-03-10,24234.4
2013-03-11,25352.5
2013-03-12,25283.6
2013-03-13,27436.3
2013-03-14,27130.5
2013-03-15,29149.6
2013-03-16,30298.6
2013-03-17,32541.5
2013-03-18,34406.8
2013-03-19,33957.3
2013-03-20,35452.8
2013-03-21,33328.0
2013-03-22,34690.7
2013-03-23,31541.8
2013-03-24,29777.8
2013-03-25,28380.4
2013-03-26,28921.7
2013-03-27,29896.1
2013-03-28,31077.0
2013-03-29,38830.5
2013-03-30,34881.9
2013-03-31,35291.2
2013-04-01,35357.9
2013-04-02,35271.1
2013-04-03,36422.2
2013-04-04,35438.8
2013-04-05,34030.8
2013-04-06,30307.7
2013-04-07,30426.3
2013-04-08,31735.1
2013-04-09,30464.6
2013-04-10,28909.2
2013-04-11,28421.2
2013-04-12,28231.3
2013-04-13,26659.5
2013-04-14,27429.1
2013-04-15,27358.7
2013-04-16,27707.3
2013-04-17,27607.5
2013-04-18,27649.9
2013-04-19,28565.4
2013-04-20,29742.3
2013-04-21,30771.6
2013-04-22,31703.8
2013-04-23,31956.7
2013-04-24,32360.1
2013-04-25,29582.3
2013-04-26,28651.5
2013-04-27,27348.5
2013-04-28,26540.7
2013-04-29,26804.8
2013-04-30,26918.6
2013-05-01,28240.8
2013-05-02,28568.7
2013-05-03,30185.4
2013-05-04,27560.9
2013-05-05,28391.5
2013-05-06,28674.8
2013-05-07,28474.9
2013-05-08,30291.4
2013-05-09,31082.3
2013-05-10,31255.4
2013-05-11,26592.6
2013-05-12,25533.4
2013-05-13,25287.9
2013-05-14,26944.8
2013-05-15,30820.9
2013-05-16,31110.4
2013-05-17,30029.9
2013-05-18,26659.4
2013-05-19,25909.6
2013-05-20,25654.5
2013-05-21,24579.5
2013-05-22,23949.0
2013-05-23,22778.6
2013-05-24,22266.9
2013-05-25,21752.9
2013-05-26,22672.3
2013-05-27,24071.1
2013-05-28,24364.9
2013-05-29,25021.5
2013-05-30,22973.3
2013-05-31,23974.8
2013-06-01,22117.9
2013-06-02,22568.5
2013-06-03,22652.6
2013-06-04,22736.9
2013-06-05,25348.5
2013-06-06,25120.7
2013-06-07,25482.3
2013-06-08,26074.4
2013-06-09,24953.4
2013-06-10,25138.7
2013-06-11,21456.4
2013-06-12,20374.9
2013-06-13,20310.4
2013-06-14,19966.5
2013-06-15,19194.4
2013-06-16,20416.0
2013-06-17,22804.1
2013-06-18,24466.0
2013-06-19,26326.2
2013-06-20,25686.1
2013-06-21,24209.9
2013-06-22,21563.0
2013-06-23,21536.8
2013-06-24,22425.9
2013-06-25,19964.0
2013-06-26,21780.4
2013-06-27,23194.7
2013-06-28,23776.9
2013-06-29,22291.9
2013-06-30,22018.2
2013-07-01,23933.8
2013-07-02,23759.8
2013-07-03,24501.0
2013-07-04,24051.5
2013-07-05,26204.0
2013-07-06,26721.5
2013-07-07,26823.4
2013-07-08,28920.9
2013-07-09,28632.1
2013-07-10,25598.5
2013-07-11,22058.6
2013-07-12,20438.1
2013-07-13,19256.3
2013-07-14,20685.7
2013-07-15,21284.5
2013-07-16,21640.4
2013-07-17,23113.2
2013-07-18,25011.1
2013-07-19,23744.0
2013-07-20,21649.2
2013-07-21,20317.7
2013-07-22,19940.5
2013-07-23,20718.6
2013-07-24,20459.1
2013-07-25,21969.0
2013-07-26,23378.6
2013-07-27,20722.0
2013-07-28,20574.0
2013-07-29,20977.4
2013-07-30,19241.0
2013-07-31,18799.9
2013-08-01,18692.6
2013-08-02,19073.6
2013-08-03,20975.0
2013-08-04,21068.2
2013-08-05,21295.7
2013-08-06,22846.3
2013-08-07,22768.3
2013-08-08,22897.3
2013-08-09,22835.4
2013-08-10,23903.4
2013-08-11,24223.1
2013-08-12,22998.6
2013-08-13,18567.3
2013-08-14,18729.7
2013-08-15,21521.8
2013-08-16,21993.2
2013-08-17,21176.4
2013-08-18,21755.8
2013-08-19,20864.9
2013-08-20,16168.8
2013-08-21,16620.2
2013-08-22,16215.5
2013-08-23,16079.1
2013-08-24,14962.6
2013-08-25,14897.9
2013-08-26,15065.9
2013-08-27,15344.8
2013-08-28,15065.8
2013-08-29,14284.0
2013-08-30,14394.0
2013-08-31,15640.3
2013-09-01,15092.1
2013-09-02,15368.6
2013-09-03,15448.1
2013-09-04,14420.2
2013-09-05,14319.8
2013-09-06,14463.5
2013-09-07,14848.0
2013-09-08,15002.0
2013-09-09,15011.7
2013-09-10,14616.8
2013-09-11,13296.1
2013-09-12,14277.6
2013-09-13,13876.7
2013-09-14,13075.4
2013-09-15,13020.9
2013-09-16,12922.6
2013-09-17,13468.0
2013-09-18,11814.7
2013-09-19,11816.1
2013-09-20,10316.0
2013-09-21,10525.8
2013-09-22,11831.6
2013-09-23,11287.9
2013-09-24,11644.2
2013-09-25,12681.0
2013-09-26,12771.1
2013-09-27,11818.9
2013-09-28,11381.3
2013-09-29,9993.4
2013-09-30,9852.3
2013-10-01,11897.8
2013-10-02,11869.8
2013-10-03,11858.2
2013-10-04,12100.1
2013-10-05,11816.7
2013-10-06,11812.1
2013-10-07,12180.6
2013-10-08,12281.1
2013-10-09,14178.7
2013-10-10,14329.6
2013-10-11,14574.7
2013-10-12,16199.8
2013-10-13,16321.4
2013-10-14,16274.9
2013-10-15,15717.3
2013-10-16,18546.9
2013-10-17,18480.6
2013-10-18,20916.6
2013-10-19,17484.8
2013-10-20,18789.2
2013-10-21,19035.7
2013-10-22,22142.7
2013-10-23,21742.7
2013-10-24,23510.5
2013-10-25,22155.1
2013-10-26,22413.5
2013-10-27,22144.3
2013-10-28,22263.7
2013-10-29,19147.3
2013-10-30,17190.4
2013-10-31,16821.6
2013-11-01,16701.4
2013-11-02,17502.3
2013-11-03,17390.5
2013-11-04,17447.7
2013-11-05,17404.1
2013-11-06,17438.1
2013-11-07,18350.2
2013-11-08,20635.0
2013-11-09,22808.0
2013-11-10,27588.2
2013-11-11,28535.7
2013-11-12,25278.4
2013-11-13,25363.8
2013-11-14,25579.1
2013-11-15,24267.8
2013-11-16,27538.1
2013-11-17,27266.1
2013-11-18,27118.9
2013-11-19,26470.9
2013-11-20,25923.5
2013-11-21,26471.3
2013-11-22,33542.5
2013-11-23,32551.0
2013-11-24,32386.7
2013-11-25,32316.2
2013-11-26,33163.1
2013-11-27,33003.4
2013-11-28,33777.2
2013-11-29,33944.8
2013-11-30,33536.1
2013-12-01,32591.8
2013-12-02,32563.5
2013-12-03,34531.7
2013-12-04,38377.6
2013-12-05,38326.2
2013-12-06,39894.0
2013-12-07,40963.3
2013-12-08,40171.9
2013-12-09,40158.2
2013-12-10,43174.8
2013-12-11,43073.4
2013-12-12,37146.8
2013-12-13,41505.7
2013-12-14,39917.4
2013-12-15,39825.4
2013-12-16,39576.0
2013-12-17,39448.1
2013-12-18,40423.0
2013-12-19,40240.0
2013-12-20,38325.5
2013-12-21,34217.8
2013-12-22,39961.0
2013-12-23,40476.1
2013-12-24,37968.0
2013-12-25,34983.9
2013-12-26,36465.3
2013-12-27,38747.7
2013-12-28,41048.2
2013-12-29,42450.5
2013-12-30,43568.5
2013-12-31,43803.6
2014-01-01,40130.6
2014-01-02,40806.2
2014-01-03,42657.3
2014-01-04,41956.4
2014-01-05,45348.4
2014-01-06,44028.9
2014-01-07,40139.9
2014-01-08,37178.2
2014-01-09,37924.7
2014-01-10,39981.3
2014-01-11,37280.1
2014-01-12,36782.0
2014-01-13,36527.1
2014-01-14,34169.8
2014-01-15,35324.3
2014-01-16,29141.2
2014-01-17,32500.5
2014-01-18,32411.8
2014-01-19,34156.5
2014-01-20,34787.1
2014-01-21,31257.5
2014-01-22,32015.0
2014-01-23,33376.1
2014-01-24,33431.4
2014-01-25,29988.2
2014-01-26,34820.3
2014-01-27,35365.6
2014-01-28,36029.3
2014-01-29,35695.8
2014-01-30,37785.0
2014-01-31,38680.9
2014-02-01,35890.8
2014-02-02,36668.0
2014-02-03,39398.3
2014-02-04,37525.8
2014-02-05,35453.9
2014-02-06,37888.4
2014-02-07,37784.0
2014-02-08,34521.8
2014-02-09,33492.6
2014-02-10,33314.5
2014-02-11,32697.0
2014-02-12,32831.4
2014-02-13,31078.2
2014-02-14,32178.6
2014-02-15,30687.9
2014-02-16,34019.3
2014-02-17,33873.2
2014-02-18,32271.1
2014-02-19,34052.4
2014-02-20,34134.6
2014-02-21,34812.3
2014-02-22,35053.0
2014-02-23,36758.6
2014-02-24,37408.9
2014-02-25,36510.1
2014-02-26,37921.0
2014-02-27,37728.3
2014-02-28,38155.5
2014-03-01,37631.5
2014-03-02,37598.2
2014-03-03,37899.8
2014-03-04,34038.1
2014-03-05,35444.9
2014-03-06,34439.4
2014-03-07,35777.1
2014-03-08,35608.3
2014-03-09,34091.7
2014-03-10,34960.8
2014-03-11,41345.9
2014-03-12,41678.5
2014-03-13,38582.2
2014-03-14,38393.8
2014-03-15,33740.9
2014-03-16,29963.1
2014-03-17,30112.9
2014-03-18,32628.9
2014-03-19,31534.8
2014-03-20,32149.3
2014-03-21,31967.1
2014-03-22,31860.7
2014-03-23,31892.6
2014-03-24,32280.9
2014-03-25,31567.4
2014-03-26,31447.8
2014-03-27,31349.2
2014-03-28,28440.4
2014-03-29,27832.7
2014-03-30,27678.1
2014-03-31,26813.5
2014-04-01,27502.1
2014-04-02,28411.6
2014-04-03,28975.8
2014-04-04,33630.2
2014-04-05,32790.4
2014-04-06,31995.5
2014-04-07,27890.6
2014-04-08,27875.4
2014-04-09,27486.3
2014-04-10,27361.0
2014-04-11,27374.7
2014-04-12,27098.6
2014-04-13,26681.9
2014-04-14,26791.6
2014-04-15,26504.0
2014-04-16,27951.3
2014-04-17,29093.4
2014-04-18,31354.7
2014-04-19,31231.7
2014-04-20,32167.9
2014-04-21,32602.4
2014-04-22,31257.8
2014-04-23,33182.4
2014-04-24,33301.5
2014-04-25,32022.2
2014-04-26,30799.3
2014-04-27,31404.8
2014-04-28,30336.7
2014-04-29,29563.1
2014-04-30,30155.6
2014-05-01,26865.5
2014-05-02,26865.5
2014-05-03,26661.4
2014-05-04,27343.7
2014-05-05,26763.5
2014-05-06,25906.5
2014-05-07,26637.6
2014-05-08,24959.7
2014-05-09,25653.6
2014-05-10,24447.6
2014-05-11,24211.7
2014-05-12,24609.3
2014-05-13,26561.7
2014-05-14,27812.5
2014-05-15,28723.0
2014-05-16,27528.9
2014-05-17,26820.9
2014-05-18,27778.8
2014-05-19,27633.5
2014-05-20,30077.1
2014-05-21,31994.3
2014-05-22,28882.2
2014-05-23,26408.7
2014-05-24,23823.9
2014-05-25,22217.0
2014-05-26,22729.6
2014-05-27,24190.0
2014-05-28,25427.6
2014-05-29,26336.6
2014-05-30,25546.0
2014-05-31,25957.1
2014-06-01,26491.4
2014-06-02,26384.0
2014-06-03,25896.0
2014-06-04,25722.9
2014-06-05,25409.4
2014-06-06,27971.1
2014-06-07,29518.5
2014-06-08,29992.6
2014-06-09,30327.1
2014-06-10,27240.1
2014-06-11,26530.0
2014-06-12,26517.6
2014-06-13,26508.5
2014-06-14,25759.0
2014-06-15,23492.3
2014-06-16,23110.9
2014-06-17,24700.8
2014-06-18,25674.7
2014-06-19,27294.4
2014-06-20,27159.8
2014-06-21,27843.3
2014-06-22,29284.6
2014-06-23,28435.1
2014-06-24,26187.5
2014-06-25,26233.6
2014-06-26,25627.6
2014-06-27,25372.3
2014-06-28,26661.5
2014-06-29,27590.5
2014-06-30,27114.8
2014-07-01,25693.2
2014-07-02,24194.7
2014-07-03,23142.7
2014-07-04,23117.3
2014-07-05,23816.9
2014-07-06,24919.2
2014-07-07,25331.2
2014-07-08,24958.2
2014-07-09,23921.7
2014-07-10,22512.4
2014-07-11,21582.6
2014-07-12,22427.3
2014-07-13,21732.9
2014-07-14,20736.5
2014-07-15,19533.0
2014-07-16,19697.0
2014-07-17,20235.7
2014-07-18,22905.0
2014-07-19,22892.8
2014-07-20,26804.8
2014-07-21,27770.8
2014-07-22,25868.2
2014-07-23,22575.1
2014-07-24,22421.0
2014-07-25,23493.7
2014-07-26,22736.0
2014-07-27,22547.6
2014-07-28,22737.2
2014-07-29,21867.3
2014-07-30,24013.5
2014-07-31,23543.7
2014-08-01,25420.2
2014-08-02,28094.2
2014-08-03,29156.7
2014-08-04,27522.7
2014-08-05,25624.5
2014-08-06,25143.9
2014-08-07,25056.5
2014-08-08,23756.8
2014-08-09,22438.5
2014-08-10,21691.4
2014-08-11,21016.1
2014-08-12,20942.8
2014-08-13,21118.2
2014-08-14,22251.8
2014-08-15,23851.6
2014-08-16,23869.9
2014-08-17,24035.4
2014-08-18,23431.9
2014-08-19,24133.2
2014-08-20,23873.1
2014-08-21,23474.0
2014-08-22,23445.1
2014-08-23,24310.8
2014-08-24,24022.2
2014-08-25,23954.7
2014-08-26,24893.0
2014-08-27,26620.0
2014-08-28,24882.6
2014-08-29,25399.0
2014-08-30,25023.0
2014-08-31,24617.8
2014-09-01,24142.6
2014-09-02,22826.5
2014-09-03,22386.4
2014-09-04,20615.6
2014-09-05,20777.2
2014-09-06,20660.6
2014-09-07,20994.8
2014-09-08,20639.6
2014-09-09,19924.2
2014-09-10,20765.3
2014-09-11,20605.6
2014-09-12,20752.4
2014-09-13,21269.5
2014-09-14,22084.8
2014-09-15,22085.9
2014-09-16,20518.0
2014-09-17,21067.6
2014-09-18,20426.2
2014-09-19,20936.9
2014-09-20,21868.1
2014-09-21,21420.9
2014-09-22,18555.5
2014-09-23,16467.3
2014-09-24,17056.3
2014-09-25,16808.2
2014-09-26,17535.3
2014-09-27,17505.9
2014-09-28,18076.6
2014-09-29,18008.0
2014-09-30,16822.5
2014-10-01,16706.6
2014-10-02,16209.0
2014-10-03,16186.6
2014-10-04,16363.7
2014-10-05,17380.1
2014-10-06,17581.3
2014-10-07,17906.6
2014-10-08,17611.0
2014-10-09,17248.8
2014-10-10,17753.7
2014-10-11,18641.2
2014-10-12,19448.6
2014-10-13,18940.5
2014-10-14,16895.4
2014-10-15,15775.3
2014-10-16,15775.3
2014-10-17,14966.0
2014-10-18,14529.8
2014-10-19,13960.0
2014-10-20,13531.7
2014-10-21,13072.4
2014-10-22,12372.6
2014-10-23,12366.7
2014-10-24,12321.9
2014-10-25,12537.9
2014-10-26,12339.2
2014-10-27,12673.8
2014-10-28,14015.4
2014-10-29,15815.2
2014-10-30,15402.2
2014-10-31,16418.1
2014-11-01,15558.6
2014-11-02,19343.6
2014-11-03,19426.8
2014-11-04,19859.1
2014-11-05,19381.1
2014-11-06,19775.6
2014-11-07,21434.6
2014-11-08,15886.7
2014-11-09,19351.8
2014-11-10,18902.9
2014-11-11,14946.5
2014-11-12,18268.5
2014-11-13,15509.0
2014-11-14,16899.4
2014-11-15,13928.7
2014-11-16,20656.5
2014-11-17,20295.0
2014-11-18,13631.6
2014-11-19,14539.2
2014-11-20,13703.4
2014-11-21,13750.8
2014-11-22,14506.7
2014-11-23,13586.9
2014-11-24,13833.0
2014-11-25,20137.3
2014-11-26,15149.0
2014-11-27,17614.3
2014-11-28,24592.5
2014-11-29,24172.7
2014-11-30,20745.6
2014-12-01,19815.1
2014-12-02,18210.0
2014-12-03,18442.9
2014-12-04,22822.7
2014-12-05,20664.1
2014-12-06,18765.5
2014-12-07,19267.4
2014-12-08,19675.2
2014-12-09,21596.9
2014-12-10,21191.9
2014-12-11,21353.7
2014-12-12,23362.3
2014-12-13,24242.1
2014-12-14,26929.7
2014-12-15,26236.4
2014-12-16,21851.3
2014-12-17,26027.6
2014-12-18,21655.5
2014-12-19,24070.8
2014-12-20,30921.5
2014-12-21,32485.8
2014-12-22,33713.9
2014-12-23,29401.0
2014-12-24,33179.0
2014-12-25,31424.6
2014-12-26,38877.8
2014-12-27,40629.8
2014-12-28,41131.1
2014-12-29,40839.0
2014-12-30,34689.4
2014-12-31,34952.9
2015-01-01,30661.0
2015-01-02,29425.3
2015-01-03,29243.9
2015-01-04,34250.7
2015-01-05,34885.4
2015-01-06,31968.4
2015-01-07,35052.7
2015-01-08,34490.6
2015-01-09,36890.2
2015-01-10,39053.3001
2015-01-11,36503.8
2015-01-12,36548.3999
2015-01-13,33010.0
2015-01-14,32187.7
2015-01-15,30200.0
2015-01-16,30439.5
2015-01-17,31201.4
2015-01-18,36785.2999
2015-01-19,37218.6999
2015-01-20,40079.0001
2015-01-21,40167.9001
2015-01-22,34517.0001
2015-01-23,38902.9001
2015-01-24,34903.7999
2015-01-25,32165.5
2015-01-26,31638.6
2015-01-27,32107.6
2015-01-28,33169.3999
2015-01-29,29425.5001
2015-01-30,31060.2001
2015-01-31,30570.5001
2015-02-01,32112.3
2015-02-02,32291.4999
2015-02-03,28609.7
2015-02-04,30124.7
2015-02-05,29054.9
2015-02-06,33254.8
2015-02-07,33821.0
2015-02-08,35288.0
2015-02-09,33721.0
2015-02-10,30514.0
2015-02-11,28939.0
2015-02-12,29759.0
2015-02-13,32552.0
2015-02-14,36709.0
2015-02-15,39753.0
2015-02-16,40321.0
2015-02-17,37058.0
2015-02-18,37560.0
2015-02-19,37448.0
2015-02-20,37703.0
2015-02-21,36283.0
2015-02-22,34230.0
2015-02-23,35527.0
2015-02-24,36042.0
2015-02-25,36747.0
2015-02-26,35261.0
2015-02-27,33715.0
2015-02-28,26769.0
2015-03-01,25756.0
2015-03-02,26005.0
2015-03-03,28649.0
2015-03-04,35635.0
2015-03-05,30629.0
2015-03-06,29724.0
2015-03-07,32502.0
2015-03-08,34322.0
2015-03-09,36306.0
2015-03-10,34279.0
2015-03-11,37862.0
2015-03-12,37000.0
2015-03-13,42693.0
2015-03-14,38258.0
2015-03-15,37866.0
2015-03-16,38715.0
2015-03-17,41835.0
2015-03-18,46858.0
2015-03-19,39989.0
2015-03-20,37543.0
2015-03-21,35647.0
2015-03-22,33387.0
2015-03-23,31655.0
2015-03-24,25169.0
2015-03-25,27319.0
2015-03-26,26671.0
2015-03-27,30020.0
2015-03-28,32613.0
2015-03-29,33352.0
2015-03-30,34036.0
2015-03-31,33917.0
2015-04-01,32601.0
2015-04-02,31469.0
2015-04-03,32418.0
2015-04-04,33963.0
2015-04-05,34309.0
2015-04-06,36487.0
2015-04-07,35989.0
2015-04-08,40569.0
2015-04-09,38420.0
2015-04-10,41094.0
2015-04-11,38677.0
2015-04-12,38518.0
2015-04-13,37909.0
2015-04-14,34642.0
2015-04-15,35890.0
2015-04-16,33419.0
2015-04-17,38813.0
2015-04-18,34403.0
2015-04-19,36264.0
2015-04-20,31442.0
2015-04-21,26712.0
2015-04-22,29644.0
2015-04-23,30327.0
2015-04-24,32718.0
2015-04-25,31521.0
2015-04-26,34390.0
2015-04-27,33660.0
2015-04-28,26476.0
2015-04-29,29059.0
2015-04-30,28970.0
2015-05-01,30907.0
2015-05-02,32573.0
2015-05-03,35523.0
2015-05-04,35219.0
2015-05-05,32451.0
2015-05-06,31314.0
2015-05-07,32644.0
2015-05-08,35622.0
2015-05-09,31661.0
2015-05-10,35162.0
2015-05-11,35917.0
2015-05-12,32520.0
2015-05-13,33385.0
2015-05-14,27318.0
2015-05-15,26701.0
2015-05-16,28341.0
2015-05-17,35731.0
2015-05-18,36725.0
2015-05-19,34244.0
2015-05-20,32957.0
2015-05-21,27697.0
2015-05-22,28301.0
2015-05-23,26286.0
2015-05-24,29950.0
2015-05-25,29476.0
2015-05-26,26194.0
2015-05-27,26043.0
2015-05-28,23077.0
2015-05-29,25636.0
2015-05-30,26187.0
2015-05-31,32070.0
2015-06-01,33781.0
2015-06-02,29890.0
2015-06-03,29310.0
2015-06-04,24916.0
2015-06-05,26880.0
2015-06-06,25048.0
2015-06-07,28124.0
2015-06-08,30362.0
2015-06-09,31010.0
2015-06-10,34128.0
2015-06-11,28165.0
2015-06-12,24752.0
2015-06-13,23512.0
2015-06-14,25681.0
2015-06-15,25676.0
2015-06-16,24829.0
2015-06-17,26725.0
2015-06-18,24362.0
2015-06-19,26708.0
2015-06-20,24744.0
2015-06-21,26638.0
2015-06-22,21674.0
2015-06-23,10586.0
